1.700730740191042401e+01
1.590656120797186901e+01
1.487313551466285411e+01
1.391207152671143632e+01
1.298123288650864815e+01
1.211230037775545831e+01
1.133076786577547068e+01
1.062952965977759057e+01
1.000124468888974505e+01
9.477429533982716592e+00
9.071922721721595195e+00
8.701375253644293650e+00
8.478370225271120830e+00
8.284550331028116332e+00
8.148699435165573490e+00
8.047818317059899584e+00
8.013097820890079603e+00
7.994541117287607079e+00
1.506027826065270858e+01
1.407362353065582106e+01
1.311363099122306863e+01
1.232430216933474831e+01
1.153906415484324377e+01
1.081455498157769668e+01
1.020085946813625633e+01
9.621464796379909146e+00
9.162432186418028479e+00
8.823061918752678423e+00
8.525764670508845455e+00
8.312001075854450249e+00
8.166780850167249639e+00
8.064211275224584696e+00
8.016641754936104647e+00
7.999843800821435202e+00
7.996875808457486023e+00
1.501551798910520752e+01
1.324797131491851943e+01
1.245683700454182130e+01
1.169261044541223526e+01
1.096912303715312298e+01
1.034770476891634239e+01
9.721241283949993317e+00
9.229659709968204950e+00
8.907929900975791071e+00
8.601818107977615924e+00
8.336529489868876652e+00
8.188936998721562333e+00
8.077264042165303692e+00
8.011711892835107207e+00
7.999999889171508727e+00
8.016629564048097123e+00
8.026076025709473427e+00
1.406945055430873381e+01
1.325695333722928915e+01
1.164528186500492879e+01
1.107292205129736118e+01
1.044506773145389644e+01
9.888580305334496501e+00
9.402331583796602388e+00
8.998880852772387584e+00
8.658835750160781330e+00
8.402300603875495710e+00
8.188925339389951930e+00
8.043368873335678515e+00
7.971760633002599405e+00
7.937417103748842351e+00
8.016725934718362367e+00
8.071052610359545909e+00
8.139810895897543475e+00
1.312412549659863892e+01
1.245374083277590849e+01
1.176215605659224295e+01
1.052000622793833706e+01
9.938220353125478468e+00
9.447616676514630996e+00
9.026332780911543452e+00
8.700901871451023339e+00
8.426466086842918202e+00
8.077052833122852604e+00
8.099467746865091300e+00
8.023755861378873533e+00
7.999244706404268435e+00
8.020723429596689158e+00
8.079849755149107082e+00
8.143133838132179392e+00
8.251132754219927534e+00
1.231212184619984740e+01
1.165251137130908532e+01
1.108340609634446139e+01
1.050519997368174430e+01
9.506500065930834964e+00
9.084445083014388800e+00
8.728770598046443396e+00
8.471468750103133161e+00
8.254693459816223822e+00
8.095724441739712063e+00
8.008453119278184928e+00
7.999678913290328097e+00
8.023755861378873533e+00
8.083784003050721978e+00
8.186521313465215499e+00
8.266903365005942916e+00
8.406231137918384277e+00
1.153634308605428593e+01
1.091208295215662183e+01
1.045680798837284975e+01
9.964806647672727280e+00
9.515833324590809994e+00
8.778997060183346690e+00
8.118166954948426550e+00
